OID|ACCT_TYPE|NAME|PAST_DUE_90|PAST_DUE_180|LIQUIDATED|TOTAL|RPT_ID
22514|102|All Other Accounts|0|0|0|0|348968
22538|101|REGULAR MEMBERS INSURANCE RECEIVABLE|8485|0|0|8485|348998
22537|101|REGULAR MEMBERS DUES RECEIVABLE|102120|0|0|102120|348998
22540|102|All Other Accounts|0|0|0|248858|348998
22539|101|DUE FROM IATSE LOCAL 52 BENEFIT FUND|7599|0|0|7599|348998
19908|102|All Other Accounts|0|0|0|107967|336034
20015|101||0|0|0|0|336934
20016|102|All Other Accounts|0|0|0|11613|336934
19931|101|A Thru Z Document|0|0|0|20|336222
19932|102|All Other Accounts|0|0|0|0|336222
21721|101|Member Dues overdue|0|0|0|2747|346667
21724|102|All Other Accounts|0|0|0|0|346667
21723|101|IRS|0|0|0|18840|346667
21722|101|Member dues uncollectable from Decenber 2004 prior|0|0|23768|0|346667
18799|102|All Other Accounts|0|0|0|5164|333529
25353|102|All Other Accounts|0|0|0|393011|360223
21623|102|All Other Accounts|0|0|0|1142214|346322
19379|101|NORTHERN CALIFORNIA COUNTIES CONFERENCE BOARD|0|0|0|134028|334937
19380|102|All Other Accounts|1400|14|35236|12799|334937
24004|101|DUES AND FEES RECEIVABLE FROM MEMBERS - ESTIMATED|0|0|0|9604|350772
24005|102|All Other Accounts|0|0|0|0|350772
19304|102|All Other Accounts|0|0|0|17954|334628
21645|101|NONE|0|0|0|0|346398
21646|102|All Other Accounts|0|0|0|0|346398
21587|102|All Other Accounts|103|0|0|3237|346010
28013|101||0|0|0|0|372103
28014|102|All Other Accounts|0|0|0|0|372103
20965|101|UNITED FLEET|0|22019|0|60019|340382
20959|101|LONERO TRANSIT INC.|0|24172|0|63723|340382
20967|102|All Other Accounts|0|35955|0|632869|340382
20966|101|UNITED TRANSIT|0|14007|0|31007|340382
20964|101|CAROL BUS|0|5333|0|13696|340382
20963|101|MAGGIES PARA TRANSIT CO.|0|7034|0|9458|340382
20962|101|AVM SERVICE INC.|0|7131|0|28425|340382
20961|101|BORO TRANSIT|0|10680|0|31760|340382
20960|101|MINIBUS CORP.|0|24730|0|36730|340382
21475|101|BMW|0|0|0|9084|345391
21478|102|All Other Accounts|0|0|0|2355|345391
21477|101|NEAT|0|0|0|14235|345391
21476|101|NY SHIPPING|0|0|0|51238|345391
19559|101|South Central Laborers Regional Escrow|0|0|0|7345|335185
19561|102|All Other Accounts|0|0|0|4335|335185
19560|101|South Central Laborers Regional Escrow|0|0|0|12595|335185
24045|102|All Other Accounts|0|0|0|488403|350832
22973|102|All Other Accounts|0|0|0|636597|349793
19921|101|CUENTAS POR COBRAR EMPLEADOS (CELULARES)|1721|0|0|1721|336209
19922|102|All Other Accounts|0|0|0|0|336209
21633|101|GENERAL ACCOUNTS RECEIVABLE|0|0|0|60763|346381
21634|102|All Other Accounts|0|0|0|0|346381
18643|101|California Field Iron Workers Vacation Fund|0|0|0|100387|332764
18644|102|All Other Accounts|6447|197|0|45488|332764
21870|101|Steamfitter Multiple Fund|0|0|0|174123|347616
21871|102|All Other Accounts|0|0|0|0|347616
25435|101|Dues Receivable|0|0|0|54482|361229
25436|102|All Other Accounts|0|0|0|0|361229
21195|102|All Other Accounts|0|0|0|6277|343604
19404|101|NONE|0|0|0|0|334964
19405|102|All Other Accounts|0|0|0|0|334964
21193|101|Various Member Receivables|0|172|0|1661|343581
21194|102|All Other Accounts|0|0|0|0|343581
22519|102|All Other Accounts|0|0|0|16681|348983
26108|102|All Other Accounts|0|0|0|23111|364679
24959|101|No accunts recievable to age|0|0|0|0|354092
24960|102|All Other Accounts|0|0|0|0|354092
24488|101|SOUTHWEST SERVICE ADMINISTRATORS - MEMBERS DUES|0|0|0|95838|351574
24489|102|All Other Accounts|0|0|0|0|351574
22029|101|Working dues receivable|0|0|0|102945|348183
22031|102|All Other Accounts|0|0|0|0|348183
22030|101|Member dues receivable|0|0|0|290346|348183
24868|102|All Other Accounts|0|0|0|38739|352250
21517|101|DUES & FEES RECEIVABLE - (ESTIMATED)|0|0|0|12746|345811
21519|102|All Other Accounts|0|0|0|0|345811
21518|101|LILLIAN AGREDANO (EMBEZZLEMENT RESTITUTION)|0|10210|0|10210|345811
25175|101|KDOT-BTS-EUDL|0|0|0|6595|357099
25176|102|All Other Accounts|0|0|0|0|357099
22516|101|NONE|0|0|0|0|348977
22517|102|All Other Accounts|0|0|0|0|348977
27743|101|Membership Receivable|0|47217|0|47217|371053
27744|102|All Other Accounts|0|0|0|0|371053
22835|102|All Other Accounts|0|0|0|77009|349657
22447|102|All Other Accounts|0|0|0|89994|348869
77454|101|Healthcare Education Project|2422|99896|0|115336|556545
77464|102|All Other Accounts|1106|11396|0|125296|556545
77463|101|SEIU|465075|627100|0|1431762|556545
77462|101|1199 Training and Upgrading Fund|10281|32139|0|53006|556545
77461|101|1199 National Benefit Fund|51176|58236|0|178408|556545
77460|101|1199 Hsp League HCI|0|9850|0|46588|556545
77459|101|Svc Employees Int'l Union|0|40514|0|43380|556545
77458|101|Svc Employees Pension Fund|0|44317|0|44317|556545
77457|101|S.E.I.U. Communications Center|0|177185|0|177348|556545
77456|101|Partnership for Quality Care|13602|0|0|14741|556545
77455|101|Maryland/DC Council|13099|30153|0|43252|556545
22534|102|All Other Accounts|0|0|0|0|348996
23991|102|All Other Accounts|0|0|0|2215064|350761
23049|102|All Other Accounts|8391|3668|0|24522|349868
18560|101|Breeding Insulation Company|0|0|0|7359|332276
18559|101|Williams Speciality Service|0|0|0|6898|332276
18562|102|All Other Accounts|0|0|0|12024|332276
18561|101|Breeding Insulation Company|0|25443|0|25443|332276
20844|102|All Other Accounts|0|0|0|11728|339563
19873|101|A Cooper Mechanical|0|0|0|8269|335721
19874|102|All Other Accounts|0|0|0|22715|335721
20620|102|All Other Accounts|0|0|0|63248|339206
22289|101|NONE|0|0|0|0|348580
22290|102|All Other Accounts|1307|0|0|13874|348580
19287|101|NOT APPLICABLE|0|0|0|0|334543
19288|102|All Other Accounts|0|0|0|0|334543
23245|102|All Other Accounts|0|0|0|27767|350098
20387|101|BUFFALO NEWS|0|0|0|10285|338298
20388|102|All Other Accounts|0|0|0|0|338298
21415|101|LMS CONTRACTING|0|28748|0|28748|345144
21419|102|All Other Accounts|0|0|0|0|345144
21418|101|S.J. COX ENTERPRISES|0|7956|7956|7956|345144
21417|101|SKILTON CONSTRUCTION|0|33616|33616|33616|345144
21416|101|SMITH & JOHNSON CONST.|0|12832|2566|12832|345144
25152|101|DUE FROM DELINQUENTS|0|0|0|4828|356844
25153|102|All Other Accounts|0|0|0|0|356844
20444|101|NONE|0|0|0|0|338623
20445|102|All Other Accounts|575|35|7406|3425|338623
22600|101|ACCOUNTS RECEIVABLE - LOCAL 43|0|0|0|213787|349094
22601|102|All Other Accounts|0|0|0|0|349094
19363|101|DUES RECEIVABLE|1429|201|35853|12401|334893
19364|102|All Other Accounts|0|0|0|0|334893
20340|101|DUES AND FEES RECEIVABLE FROM MEMBERS|0|0|0|11489|337993
20341|102|All Other Accounts|0|0|0|0|337993
23099|102|All Other Accounts|7948|5634|0|49873|350012
18981|101|NONE|0|0|0|0|334350
18982|102|All Other Accounts|0|0|0|3634|334350
22867|101|L. Martone & Sons|0|0|0|9657|349680
22868|102|All Other Accounts|0|0|0|23870|349680
22162|101|None|0|0|0|0|348464
22163|102|All Other Accounts|0|0|0|0|348464
21520|101|NONE|0|0|0|0|345826
21521|102|All Other Accounts|0|0|0|0|345826
22766|102|All Other Accounts|0|0|0|5307|349505
19441|101|NONE|0|0|0|0|335035
19442|102|All Other Accounts|0|0|0|386105|335035
21034|101|LOAN TO GAS WORKERS BUILDING COMPANY|0|0|0|37641|342379
21035|102|All Other Accounts|0|0|0|0|342379
19583|101|NFL YOUTH FOOTBALL FUND|0|10000|0|10000|335297
19584|101|THE UPPER DECK COMPANY|0|0|15000|0|335297
19585|102|All Other Accounts|0|0|0|66954|335297
19834|102|All Other Accounts|0|0|0|41865|335544
23553|101|Various Members work Dues|0|0|0|2440|350402
23554|102|All Other Accounts|0|0|0|0|350402
21625|101|None|0|0|0|0|346342
21626|102|All Other Accounts|0|0|0|0|346342
19906|101|None|0|0|0|0|336022
19907|102|All Other Accounts|0|0|0|0|336022
22471|101|Northeast VAC LLC|0|0|0|6897|348926
22483|102|All Other Accounts|0|0|0|55787|348926
22482|101|Hamada Inc.|0|0|0|12100|348926
22481|101|EDA Roofing Corporation|0|0|0|15362|348926
22480|101|Dietz Roofing Co.|0|0|0|7300|348926
22479|101|Brown's Roofing|424|9069|0|9493|348926
22478|101|Brown and Guarino Inc.|11530|0|0|11530|348926
22477|101|Warko Group|0|0|0|5994|348926
22476|101|United States Roofing|0|0|0|37717|348926
22475|101|Belcher Roofing Corp|13258|0|0|23451|348926
22474|101|Towne and Country Roofing|8883|0|0|8883|348926
22473|101|Thomas Roofing Co.|0|0|0|12616|348926
22472|101|Patriot Roofing|0|0|0|6755|348926
22718|102|All Other Accounts|0|0|0|30085|349429
23524|102|All Other Accounts|0|0|0|24644|350383
20849|102|All Other Accounts|0|0|0|4335|339614
23077|101|DUE FROM UA FOR ORGANIZER|0|0|0|6000|349921
23074|101|ACCRUED INTEREST RECEIVABLE|0|0|0|25337|349921
23076|101|DUES RECEIVABLE|0|0|0|2669|349921
23075|101|MEMBERS ASSESSMENTS RECEIVABLE|0|0|0|401563|349921
23078|102|All Other Accounts|0|0|0|0|349921
19449|102|All Other Accounts|0|0|0|7925960|335054
23304|102|All Other Accounts|0|0|0|29753|350168
19751|102|All Other Accounts|0|0|0|56572|335459
22958|101|None|0|0|0|0|349771
22959|102|All Other Accounts|0|100|0|100|349771
18890|101|MEMBERS|0|0|0|43574|334077
18891|102|All Other Accounts|0|0|0|0|334077
24216|101|NONE|0|0|0|0|351201
24217|102|All Other Accounts|0|0|0|0|351201
19325|102|All Other Accounts|2230|0|47458|19929|334657
18854|101|46 NORTHERN CALIFORNIA COUNTIES CONFERENCE BOARD|0|0|0|108343|333849
18855|102|All Other Accounts|946|0|26949|12308|333849
21039|102|All Other Accounts|3310|236|0|8089|342424
22046|102|All Other Accounts|0|0|0|69355|348265
19447|102|All Other Accounts|0|0|0|81284|335049
19306|102|All Other Accounts|0|0|0|20081|334636
19510|102|All Other Accounts|0|0|0|4579|335127
22176|102|All Other Accounts|0|0|0|31199|348493
21484|101||0|0|0|0|345499
21485|102|All Other Accounts|0|0|0|0|345499
19944|101|AP&F CONSTRUCTION|0|0|0|6902|336319
19946|102|All Other Accounts|0|0|0|13256|336319
19945|101|POWER SOURCE SERVICES|0|0|0|6749|336319
22567|102|All Other Accounts|8232|0|26578|25368|349036
21959|102|All Other Accounts|0|0|0|0|347796
59741|102|All Other Accounts|||||496569
22876|101|DUES RECEIVABLE-MEMBERS|0|0|0|2617|349697
22877|102|All Other Accounts|0|0|0|0|349697
20601|102|All Other Accounts|0|0|0|56597|339081
18509|102|All Other Accounts|0|0|0|1160|332221
24911|101|American Nurses Association - Dues Receivable|0|0|0|7655|353072
24912|102|All Other Accounts|0|0|0|0|353072
19358|102|All Other Accounts|1572|0|27814|10079|334867
19570|102|All Other Accounts|0|0|0|818699|335244
20490|102|All Other Accounts|0|0|0|0|338835
21688|101|None|0|0|0|0|346477
21689|102|All Other Accounts|0|0|0|83273|346477
20622|102|All Other Accounts|0|0|0|36118|339209
25205|102|All Other Accounts|0|0|0|102592|358150
22946|102|All Other Accounts|0|0|0|0|349745
22945|101|NONE|0|0|0|0|349745
20839|101|Plumbers, Pipe Fitters and MES Local Union No. 392|0|0|0|11455|339561
20843|102|All Other Accounts|0|0|0|13637|339561
20842|101|Reinforced Ironworkers Local #372|0|0|0|9810|339561
20841|101|Sheet Metal Workers Local #24|0|0|0|13877|339561
20840|101|International Brotherhood of Electrical Worker 212|0|0|0|10253|339561
22496|102|All Other Accounts|0|0|0|767|348942
22604|101|ACCRUED INTEREST|0|0|0|2092|349101
22603|101|DUES RECEIVABLE DUE FROM EMPLOYERS|0|0|0|281256|349101
22605|102|All Other Accounts|0|0|0|0|349101
18969|101|NONE|0|0|0|0|334280
18970|102|All Other Accounts|0|0|0|0|334280
18352|101|DUES RECEIVABLE|0|0|0|30983|330521
18353|102|All Other Accounts|0|0|0|0|330521
20448|101|NONE|0|0|0|0|338636
20449|102|All Other Accounts|0|0|0|0|338636
21155|102|All Other Accounts|0|0|0|0|343200
21818|102|All Other Accounts|0|0|0|31524|347475
22139|102|All Other Accounts|0|0|0|860|348437
22454|101|NONE|0|0|0|0|348880
22455|102|All Other Accounts|0|0|0|0|348880
24008|102|All Other Accounts|0|0|0|389867|350781
19829|101|None|0|0|0|0|335505
19830|102|All Other Accounts|0|0|0|0|335505
20854|102|All Other Accounts|0|0|0|0|339662
23080|102|All Other Accounts|0|0|0|24540|349926
19332|101|BRAUN ELECTRIC|0|75000|0|75000|334664
19333|102|All Other Accounts|0|0|0|0|334664
24201|101|TANNER GROUP|0|6243|0|6243|351090
24202|102|All Other Accounts|6367|0|0|38939|351090
26361|101|JATC Wages Receivable|0|0|0|17284|367199
26363|102|All Other Accounts|0|0|0|0|367199
26362|101|Welfare Corporation- Wages Receivable|0|0|0|3460|367199
24200|102|All Other Accounts|11396|4590|0|15986|351049
21846|102|All Other Accounts|0|0|0|378677|347515
19917|101|MasterCard credit|0|0|0|5855|336176
19918|101|Dues receivable|0|0|0|37946|336176
19920|102|All Other Accounts|0|0|0|0|336176
19919|101|Contributions receivable-Equality Fund|0|0|0|90603|336176
21813|101|DEAN FOODS|2938|0|0|17603|347239
21803|101|7UP/RC BOTTLING|6525|0|0|7603|347239
21812|101|BLUE TOOTH|3923|0|0|5140|347239
21811|101|VEOLIA TRANSPORTATION|23042|0|0|26674|347239
21810|101|UPS|25300|0|0|30276|347239
21809|101|PEPSI COLA BOTTLING|9760|0|0|14285|347239
21808|101|OCTA|22723|0|0|29964|347239
21807|101|CVS PHARMACY|14238|0|0|20661|347239
21806|101|COCA COLA|8137|0|0|10624|347239
21805|101|ANGELS BASEBALL OF ANAHEIM|7059|0|0|10163|347239
21804|101|ALBERTSONS|9363|0|0|10632|347239
21815|102|All Other Accounts|18462|0|0|35608|347239
21814|101|FULLERTON CULTURED SPECIALTIES|770|0|0|5143|347239
22466|101|Local Union 1263|0|0|0|1800|348919
22467|102|All Other Accounts|0|0|0|0|348919
23436|102|All Other Accounts|0|0|0|5000|350338
21639|101|M & T INVESTMENTS|0|0|0|12715|346397
21644|102|All Other Accounts|0|0|0|22339|346397
21643|101|BATTAGLIA|0|0|0|44897|346397
21642|101|G R SPONAUGLE & SONS, INC.|0|0|0|9804|346397
21641|101|HERRE BROS., INC|0|0|0|6262|346397
21640|101|E. L. HEIM|0|0|0|24437|346397
18879|102|All Other Accounts|0|0|0|25882|334000
18833|102|All Other Accounts|0|0|0|29845|333586
22566|102|All Other Accounts|40763|0|0|104019|349035
22075|102|All Other Accounts|0|0|0|0|348322
21630|101|UTEC|0|58825|0|58825|346374
21631|102|All Other Accounts|0|0|0|0|346374
23042|102|All Other Accounts|19020|53194|0|92320|349854
18476|101|ANA|0|0|0|24358|332086
18478|102|All Other Accounts|0|0|0|0|332086
18477|101|Various|0|0|0|9289|332086
21759|102|All Other Accounts|0|0|0|11977|347072
24212|101|Local 788 Redevelopment Corporation - Advances|0|13082|0|13082|351172
24214|102|All Other Accounts|0|0|0|0|351172
24213|101|Local 788 Redevelopment Corporation - Mortgage Int|0|14446|0|14446|351172
18088|102|All Other Accounts|0|0|0|1110|328196
25698|102|All Other Accounts|0|0|0|0|361923
25774|102|All Other Accounts|0|0|0|67129|362952
25054|102|All Other Accounts|0|0|0|133883|355196
22518|102|All Other Accounts|0|0|0|236913|348980
19329|102|All Other Accounts|0|0|0|63715|334662
18248|101|ABSOLUTE INSULATION, INC.|1030|13643|0|14673|330076
18249|102|All Other Accounts|253|2289|0|176813|330076
24729|101|N/A|0|0|0|0|351762
24730|102|All Other Accounts|0|0|0|0|351762
19346|101|RETURNED CHECKS|0|0|0|2966|334761
19347|102|All Other Accounts|0|0|0|0|334761
21126|101|Local 166 Members; Death Benefit - $6/member|0|0|0|11028|342671
21130|102|All Other Accounts|0|0|0|415|342671
21129|101|Old National Insurance Bank|0|0|0|22317|342671
21128|101|December Working Dues (From Members)|0|0|0|97735|342671
21127|101|Industrial Piping and Engineering|0|8820|0|8820|342671
23058|102|All Other Accounts|0|0|0|156406|349897
25830|101|Mills|0|0|0|5815|363106
25831|102|All Other Accounts|0|0|0|32354|363106
23646|101|ST. LOUIS SHEET METAL JOINT APPRENTICESHIP FUND|0|0|0|3249|350567
23647|102|All Other Accounts|0|0|0|0|350567
23574|101|NONE|0|0|0|0|350451
23575|102|All Other Accounts|0|0|0|101154|350451
18685|102|All Other Accounts|19344|0|0|33488|333192
22535|101|NONE ITEMIZED|0|0|0|0|348997
22536|102|All Other Accounts|18275|10739|0|45056|348997
21515|101|DU FROM MEMBERS|0|0|0|793|345809
21516|102|All Other Accounts|0|0|0|0|345809
24057|101|San Mateo Adult Prob.|0|0|0|12814|350846
24050|101|City of Pittsburg|0|0|0|6302|350846
24056|101|City of San Bruno-Finance|0|0|0|6390|350846
24055|101|Marin General Hospital|287|0|0|6532|350846
24054|101|Lee Ray Tarantino|0|0|0|9807|350846
24053|101|Oakland Hilton|264|0|0|6105|350846
24052|101|Eden Hospital|600|45|0|8624|350846
24051|101|Delta Dental Plan of CA|3015|349|0|38482|350846
24060|102|All Other Accounts|3903|2457|0|95093|350846
24059|101|International Brotherhood of Teamsters|0|0|0|34417|350846
24058|101|St. Rose Hospital|1490|308|0|24075|350846
20464|102|All Other Accounts|0|0|0|0|338646
22024|101|UA LOCAL 38 TRUST FUNDS|0|0|0|343579|348153
22027|102|All Other Accounts|0|0|0|0|348153
22026|101|MEMBERS DUES|23605|0|0|83875|348153
22025|101|UA LOCAL 38 HIRING HALL|0|0|0|65482|348153
25069|101|Black Voters Org.|0|12368|0|12368|355203
25074|102|All Other Accounts|2404|9759|0|101930|355203
25073|101|Operating Engineers Trust Funds|0|6970|0|7847|355203
25072|101|Sac Valley Entertainment Guide|13286|13286|0|31000|355203
25071|101|Operating Engineers Trust Funds - ATPA|0|0|0|10058|355203
25070|101|Operating Engineers Local 3 Federal Credit Union|168|0|0|11540|355203
22069|101|ACCRUED INTEREST RECEIVABLE|0|0|0|36035|348318
22074|102|All Other Accounts|0|0|0|0|348318
22073|101|RAC MARKET RECOVERY PROGRAM RECEIVABLE|0|0|0|6034|348318
22072|101|RAC ASSESSMENTS RECEIVABLE|0|0|0|45141|348318
22071|101|MULTI-PURPOSE FUND RECEIVABLE|0|0|0|987|348318
22070|101|MEMBERS ASSESSMENTS RECEIVABLE|0|0|0|131913|348318
22401|101|DEBRA-KUEMPEL|0|0|0|64506|348816
22400|101|CII/T G YOUNG|0|0|0|6279|348816
22414|102|All Other Accounts|0|0|0|81872|348816
22413|101|TRITON SERVICES, INC|0|0|0|18907|348816
22412|101|THOMAS J DYER COMPANY|0|0|0|21960|348816
22411|101|RPC MECHANICAL|0|0|0|19105|348816
22410|101|PROCESS CONSTRUCTION, INC|0|0|0|18543|348816
22409|101|PECK, HANNAFORD & BRIGGS|0|0|0|23910|348816
22408|101|NATIONAL BOILER WORKS|0|0|0|5046|348816
22407|101|NELSON STARK|0|0|0|16849|348816
22406|101|MECHANICAL INDUSTRIES|0|0|0|10944|348816
22405|101|JOHNSON CONTROLS, INC|0|0|0|11506|348816
22404|101|INDUSTRIAL CONSTRUCTION|0|0|0|10034|348816
22403|101|GEILER|0|0|0|6617|348816
22402|101|DRIEKAST PIPING CORP|0|0|0|5395|348816
21200|101|DUE FROM MEMBERS|0|0|0|926|343653
21202|102|All Other Accounts|0|0|0|0|343653
21201|101|OTHER|0|0|0|633|343653
19311|102|All Other Accounts|0|0|0|0|334641
19310|101|NONE|0|0|0|0|334641
22382|102|All Other Accounts|0|0|0|97384|348796
25956|101|SEIU LOCAL 1|3090|0|0|9270|363314
25957|102|All Other Accounts|0|0|0|42161|363314
24076|102|All Other Accounts|0|0|0|0|350866
24075|101|Verizon - dues withheld from employees|0|0|0|14376|350866
22677|102|All Other Accounts|0|0|0|648361|349291
22003|102|All Other Accounts|0|0|0|51724|348078
20018|101|SUSPENDED MEMBERS (15 MEMBERS X $20 X 6 MONTHS)|0|0|1800|1800|336991
20019|102|All Other Accounts|16740|0|0|16740|336991
25958|102|All Other Accounts|311|15018|0|17933|363345
26030|102|All Other Accounts|0|0|0|0|364052
19372|101|I.B. ABEL, INC|0|0|0|35510|334934
19377|102|All Other Accounts|0|0|0|16873|334934
19376|101|PAGODA ELECTRICAL & MECHANICAL, INC.|0|0|0|9064|334934
19375|101|MC CARL'S, INC.|0|0|0|11103|334934
19374|101|EDWIN L. HEIM ELECTRIC CO.|0|0|0|6221|334934
19373|101|J.Z. BARTON|0|0|0|5589|334934
18901|101|MEMBERSHIP DUES RECEIVABLE|2749|8749|192274|68479|334195
18902|102|All Other Accounts|0|0|0|0|334195
22707|102|All Other Accounts|0|0|0|1075|349383
24554|102|All Other Accounts|0|0|0|0|351636
20561|102|All Other Accounts|0|0|0|59529|339009
24451|102|All Other Accounts|0|0|0|0|351562
22065|102|All Other Accounts|2113|140|0|53757|348288
20956|102|All Other Accounts|0|0|0|0|340275
23102|102|All Other Accounts|0|0|0|55232|350023
24874|101|NONE|0|0|0|0|352344
24875|102|All Other Accounts|0|0|0|0|352344
22294|102|All Other Accounts|0|0|0|113|348612
24865|102|All Other Accounts|0|0|9180|6390|351999
22012|102|All Other Accounts|9|9|0|176239|348145
21442|101|gilmore michael s|0|0|0|87|345228
21446|102|All Other Accounts|0|0|0|0|345228
21445|101|leeper brenda l|0|0|0|5|345228
21444|101|le blanc cory c|0|0|0|38|345228
21443|101|harwager jess j|0|0|0|56|345228
24287|102|All Other Accounts|0|0|0|52536|351351
21365|101|SPRINKLER FITTERS WELFARE FUND|0|0|0|29827|344957
21363|101|NATIONAL AUTOMATIC SPRINKLER APPRENTICES FUND/NY|23325|0|0|401556|344957
21364|101|ILLINOIS PIPE TRADERS ASSOCIATION|0|0|0|6797|344957
21366|102|All Other Accounts|0|0|0|0|344957
20572|102|All Other Accounts|0|0|0|960|339070
24296|102|All Other Accounts|7766|0|14766|11429|351419
24709|101||0|0|0|0|351742
24710|102|All Other Accounts|0|0|0|0|351742
22762|102|All Other Accounts|0|0|0|3081|349478
21114|101|Faul, Joanna|305|3142|0|3727|342522
21118|102|All Other Accounts|0|0|0|0|342522
21117|101|Parvi, Kevin|342|0|0|342|342522
21116|101|Malone, Jerry|0|209|0|209|342522
21115|101|Janish, Karen|179|2304|0|2710|342522
21196|101|N/A|0|0|0|0|343642
21197|102|All Other Accounts|0|0|0|0|343642
24071|102|All Other Accounts|0|0|0|21378|350853
25767|102|All Other Accounts|0|0|0|83335|362927
18604|101|Member Dues Receviable|0|0|0|10983|332292
18605|102|All Other Accounts|0|0|0|0|332292
20036|101|Thaddeus Tomei|0|0|0|400|337152
20043|102|All Other Accounts|0|0|0|0|337152
20042|101|Individual Members - Advanced Cancer Premiums|0|0|0|249|337152
