OID|ACCT_TYPE|NAME|PAST_DUE_90|PAST_DUE_180|LIQUIDATED|TOTAL|RPT_ID
39966|102|All Other Accounts|0|0|0|0|427654
34528|101|IRON WORKERS LOCAL NO. 25 FRINGE BENEFIT FUNDS|0|0|0|256581|403372
34529|102|All Other Accounts|0|0|0|0|403372
37278|101|UNITE HERE (Expense Reimbursements)|136547|224995|0|361542|417632
37279|102|All Other Accounts|0|0|0|583343|417632
38057|101|QUEENS MEDICAL CENTER|0|0|0|25292|418794
38060|102|All Other Accounts|0|0|0|22018|418794
38059|101|ISLAND AIR|0|0|0|7747|418794
38058|101|AMERON|0|0|0|11047|418794
39518|102|All Other Accounts|0|0|0|36347|420832
36247|102|All Other Accounts|0|0|0|93253|413653
35986|102|All Other Accounts|0|0|0|43505|410515
34377|101|Painters and Area Trust Funds|0|0|0|444028|403184
34379|102|All Other Accounts|0|0|0|0|403184
34378|101|State Street Corp|0|0|0|34870|403184
36851|101|METAL PROCESSOR'S UNION LOCAL 16, IUAN & PW|0|54702|0|240311|416483
36854|102|All Other Accounts|0|0|0|229302|416483
36853|101|CHEMICAL AND PRODUCTION WORKER'S UNION LOCAL 30|0|128580|0|547110|416483
36852|101|PLASTIC WORKER'S UNION LOCAL 18, IUAN & PW|0|10768|0|176487|416483
38748|101||0|0|0|0|419773
38749|102|All Other Accounts|0|0|0|0|419773
36762|102|All Other Accounts|0|0|0|3512|415800
39929|102|All Other Accounts|0|0|0|22923|426506
35891|102|All Other Accounts|0|0|0|0|409997
35890|101|ACCOUNTS RECEIVABLE|0|0|0|47345|409997
33541|102|All Other Accounts|0|0|0|10316|401619
33642|101|ALLIED|0|0|0|1428|401775
33654|102|All Other Accounts|0|0|0|0|401775
33653|101|WARD|0|0|0|192|401775
33652|101|TENSION ENVELOPE|0|0|0|6658|401775
33651|101|PACKAGING PRODUCTS|0|0|0|872|401775
33650|101|MIDLAND LITHO|0|0|0|304|401775
33649|101|GREYSTONE|0|0|0|503|401775
33648|101|GEORGIA PACIFIC|0|0|0|1539|401775
33647|101|FMI-GERARD|0|0|0|560|401775
33646|101|ENGEL BINDERY|0|0|0|140|401775
33645|101|COMMERCIAL LITHO|0|0|0|5726|401775
33644|101|BURD & FLETCHER|0|0|0|2262|401775
33643|101|ART LITHOCRAFT|0|0|0|5095|401775
37595|102|All Other Accounts|0|0|0|181056|417925
42144|101|API, INC||||210|438953
42154|102|All Other Accounts||||32048|438953
42153|101|PERFORMANCE ABATEMENT SERVICES||||432|438953
42152|101|NEWTRON||||1249|438953
42151|101|J.T. THORPE||||1551|438953
42150|101|INSULATION CONTRACTOR & SUPPLY||||456|438953
42149|101|F.G.H. INSULATON CO||||24305|438953
42148|101|CAMPBELL MAINTENANCE, INC||||1048|438953
42147|101|ASBESTOS WORKERS LOCAL 22-17||||292|438953
42146|101|ASBESTOS WORKERS LOCAL 22||||22648|438953
42145|101|APPLIED TECHNOLOGY DIVISION||||822|438953
36119|101|TEAMSTERS LOCAL 142 PENSION FUND|0|0|0|6218|412116
36120|102|All Other Accounts|13566|10295|0|33511|412116
34587|101|DUES & FEES RECEIVABLE FROM MEMBERS (ESTIMATED)|15305|0|338447|128757|403619
34588|101|(THE INFORMATION ON THIS PAGE IS FOR DISCLOSURE|0|0|0|0|403619
34590|102|All Other Accounts|0|0|0|0|403619
34589|101|PURPOSES ONLY.  IT WAS NOT SUBJECTED TO AUDIT.)|0|0|0|0|403619
36699|101|NONE|0|0|0|0|415614
36700|102|All Other Accounts|0|0|0|0|415614
38049|102|All Other Accounts|0|0|0|0|418784
36101|101|LOCAL 440 APPRENTICE FUND|0|0|0|34594|412090
36102|102|All Other Accounts|0|0|0|46312|412090
34126|101|NONE|0|0|0|0|403167
34127|102|All Other Accounts|1503|1566|34694|28740|403167
36179|101|Local 25|0|0|0|20561|412976
36187|102|All Other Accounts|0|0|0|40219|412976
36186|101|Local 251|0|0|0|13703|412976
36185|101|Local 1150|0|0|0|12848|412976
36184|101|Local 671|0|0|0|5244|412976
36183|101|Local 443|0|0|0|8431|412976
36182|101|Local 340|0|0|0|7488|412976
36181|101|Local 633|0|0|0|8473|412976
36180|101|Local 170|0|0|0|10139|412976
34491|102|All Other Accounts|0|0|0|97626|403310
37573|101|REGULAR MEMBERS DUES RECEIVABLE|13969|0|0|13969|417893
37575|102|All Other Accounts|0|0|0|221902|417893
37574|101|REGULAR MEMBERS INSURANCE RECEIVABLE|1059|0|0|1059|417893
32909|101|MONROE COUNTY GOVERNMENT|0|0|0|36963|393254
32910|102|All Other Accounts|0|0|0|0|393254
34401|101|Electrical Corporation of America|0|0|0|3031|403210
34403|102|All Other Accounts|0|0|0|0|403210
34402|101|8th District Electrical Benefit Fund|0|0|0|85122|403210
36165|101|Overdue dues from members|0|0|0|3981|412947
36167|102|All Other Accounts|0|0|0|0|412947
36166|101|Working dues for December|0|0|0|16874|412947
33725|102|All Other Accounts|0|0|0|6066|402268
39546|102|All Other Accounts|0|0|0|312379|420845
37222|102|All Other Accounts|0|0|0|465886|417571
34642|101|NORTHERN CALIFORNIA COUNTIES CONFERENCE BOARD|0|0|0|59456|403727
34644|102|All Other Accounts|1538|10|32182|11520|403727
34643|101|NO. CA CARPENTERS REGIONAL COUNCIL|0|0|0|136385|403727
38823|101|DUES & FEES RECEIVABLE FROM MEMBERS (ESTIMATED)|0|0|0|23558|419916
38824|102|All Other Accounts|0|0|0|0|419916
34531|102|All Other Accounts|0|0|0|22624|403385
36384|102|All Other Accounts|0|0|0|2188|414753
38154|101|NONE|0|0|0|0|418966
38155|102|All Other Accounts|0|0|0|0|418966
35987|101|ATLANTIC PARATRANS|1711|0|0|58912|410518
36000|102|All Other Accounts|1858|2667|21512|954094|410518
35999|101|UNITED TRANSIT|0|0|18372|0|410518
35998|101|UNITED FLEET|0|0|22020|0|410518
35997|101|MINI BUS|0|0|19284|0|410518
35996|101|MAGGIE'S PARA TRANSIT|0|0|7034|0|410518
35995|101|LONERO TRANSIT, INC.|0|0|24172|0|410518
35994|101|BORO TRANSIT|0|0|13047|0|410518
35993|101|AVM SERVICE INC.|0|0|9120|0|410518
35992|101|ROYAL COACH LINES INC.|4058|0|0|16230|410518
35991|101|PIERCE BUS|1914|0|0|8846|410518
35990|101|MIDWAY LEASING CORP.|459|0|0|14400|410518
35989|101|J.D. TRANSIT INC.|0|1064|0|5419|410518
35988|101|GOTHAM BUS|19024|25365|0|63414|410518
36691|101|NYSA (Deep Sea)|0|0|0|40369|415588
36693|102|All Other Accounts|0|0|0|627|415588
36692|101|BMW|0|0|0|16052|415588
34497|101|South Central Laborers Regional Escrow|0|0|0|6959|403317
34498|102|All Other Accounts|0|0|0|0|403317
36749|102|All Other Accounts|0|0|0|488403|415748
38925|102|All Other Accounts|3456|12215|0|31594|420101
36926|102|All Other Accounts|0|0|0|977986|416835
36079|101|GENERAL ACCOUNTS RECEIVABLE|0|0|0|63434|411747
36080|102|All Other Accounts|0|0|0|0|411747
33666|101|CALIFORNIA FIELD IRON WORKERS VACATION FUND|0|0|0|94853|401963
33667|102|All Other Accounts|9986|0|0|55594|401963
36148|101|Steamfitter Multiple Fund|0|0|0|296907|412848
36149|102|All Other Accounts|0|0|0|0|412848
36197|101|Dues receivable|0|0|0|52030|413069
36198|102|All Other Accounts|0|0|0|0|413069
33940|101|None|0|0|0|0|403008
33941|102|All Other Accounts|0|0|0|0|403008
36296|101|Various Member Receivables|130|482|0|1984|413933
36297|102|All Other Accounts|0|0|0|0|413933
39927|102|All Other Accounts|0|0|0|81926|426477
39042|102|All Other Accounts|0|0|0|20243|420319
34505|102|All Other Accounts|0|0|0|0|403323
36798|102|All Other Accounts|325|37|0|16537|416291
36944|101|EIGHTH DISTRICT ELECTRICAL BENEFIT FUND|0|0|0|184916|416883
36945|101|EIGHTH DISTRICT IBEW|0|0|0|8847|416883
36946|102|All Other Accounts|0|0|0|0|416883
39589|101|SOUTHWEST SERVICE ADMINISTRATORS - MEMBERS DUES|0|0|0|65911|420899
39590|102|All Other Accounts|0|0|0|7201|420899
36124|102|All Other Accounts|0|0|0|0|412128
36122|101|Working dues receivable|0|0|0|137379|412128
36123|101|Member dues receivable|0|0|0|263910|412128
39706|102|All Other Accounts|0|0|0|107613|422372
39566|101|DUES & FEES RECEIVABLE FROM MEMBERS (ESTIMATED)|0|0|0|7849|420872
39567|102|All Other Accounts|0|0|0|0|420872
38770|101|NONE|0|0|0|0|419863
38771|102|All Other Accounts|0|0|306|0|419863
39054|102|All Other Accounts|0|0|0|0|420344
38369|102|All Other Accounts|0|0|0|71179|419265
38033|102|All Other Accounts|0|0|0|66359|418640
77434|101|1199 Training & Upgrading Fund|6799|4467|0|50277|556520
77442|102|All Other Accounts|164450|197640|0|2890264|556520
77441|101|100 Duffy LLC - Winthrop Management|0|47426|0|47426|556520
77440|101|Greater NY Education Fund|5176|15746|0|23510|556520
77439|101|Healthcare Education Project|20939|1544|0|329484|556520
77438|101|Maryland/DC State Council|0|43252|0|43252|556520
77437|101|Service Employees Pension Fund|4313|34598|0|41785|556520
77436|101|UFCW|0|5320|0|5320|556520
77435|101|1199 National Benefit Fund|4746|14774|0|99776|556520
38377|102|All Other Accounts|0|0|0|1751323|419336
37221|102|All Other Accounts|32983|25345|0|57886|417566
37218|101|DANIEL HINDS|0|5262|0|5262|417566
37220|101|RICHARD M. ROSSOLILLE|1118|5800|0|6918|417566
37219|101|ROBERT NOVAK|5594|0|0|5594|417566
33595|101|Perfoamance Contracting, Inc.|0|0|0|3816|401732
33594|101|Performance Abatement, Inc.|0|0|0|1347|401732
33608|102|All Other Accounts|0|0|0|0|401732
33607|101|Breeding Insulation Company|0|25443|0|25443|401732
33606|101|Bechtel Construction Company|0|0|0|1441|401732
33605|101|Triangle Enterprises|0|0|0|380|401732
33604|101|Wrap It Up Construction|0|0|0|924|401732
33603|101|Jax Insulation & Softpack|0|0|0|1029|401732
33602|101|Capitol Insulation Co.|0|0|0|296|401732
33601|101|Vulcan Enviornmental Services|0|0|0|98|401732
33600|101|BWXT Y-12, llc|0|0|0|2250|401732
33599|101|Breeding Insulation  Company|0|0|0|6865|401732
33598|101|Williams Speciality Services|0|0|0|7357|401732
33597|101|Williams Plant Services|0|0|0|4718|401732
33596|101|Stone & Webster|0|0|0|2223|401732
36014|102|All Other Accounts|0|0|0|44203|410969
34962|101|Ouellette Plumbing & Heating|0|0|0|5656|403892
34963|102|All Other Accounts|0|0|0|16985|403892
35800|102|All Other Accounts|0|0|0|50745|408785
37852|101|NONE ITEMIZED|0|0|0|0|418321
37853|102|All Other Accounts|5222|0|0|27125|418321
34926|102|All Other Accounts|0|0|0|1418|403861
34484|101|NOT APPLICABLE|0|0|0|0|403297
34485|102|All Other Accounts|0|0|0|0|403297
39171|102|All Other Accounts|0|0|0|0|420535
35728|101|BUFFALO NEWS|0|0|0|3967|408536
35729|102|All Other Accounts|0|0|0|0|408536
39167|101|LMS Contracting|0|25814|0|25814|420533
39168|102|All Other Accounts|0|0|0|273186|420533
33985|102|All Other Accounts|0|0|0|16399|403075
34636|102|All Other Accounts|0|0|0|41915|403715
34383|101|NONE|0|0|0|0|403188
34384|102|All Other Accounts|1181|325|2194|4254|403188
39685|101|ACCOUNTS RECEIVABLE - LOCAL 43|0|0|0|213662|421956
39686|102|All Other Accounts|0|0|0|0|421956
34102|101|Dues Receivable|1618|47|26051|11353|403141
34103|102|All Other Accounts|0|0|0|0|403141
34668|101|DUES & FEES RECEIVABLE FROM MEMBERS (ESTIMATED)|0|0|0|38806|403775
34669|102|All Other Accounts|0|0|0|0|403775
34802|101|none|0|0|0|0|403836
34803|102|All Other Accounts|0|0|0|0|403836
36304|102|All Other Accounts|8060|1354|0|23239|413973
35079|101|NONE|0|0|0|0|404704
35080|102|All Other Accounts|0|0|0|1842|404704
38132|101|L. Martone & Sons|0|0|0|7362|418925
38136|102|All Other Accounts|0|0|0|10367|418925
38135|101|Nationwide Contracting Corp|0|0|0|9294|418925
38134|101|Milcon Construction Corp|0|0|0|6033|418925
38133|101|Metropolitan Construction Sys|0|0|0|5241|418925
37040|102|All Other Accounts|0|0|0|36002|417251
34685|101|NONE|0|0|0|0|403813
34686|102|All Other Accounts|0|0|0|692205|403813
35887|101|LOAN TO GAS WORKERS BUILDING COMPANY|0|0|0|37641|409991
35888|102|All Other Accounts|0|0|0|0|409991
34687|102|All Other Accounts|0|465|0|465|403821
34991|102|All Other Accounts|0|0|0|63126|404005
39105|101|VARIOUS MEMBERS WORKDUES|0|0|0|1453|420482
39106|102|All Other Accounts|0|0|0|0|420482
35964|101|None|0|0|0|0|410472
35965|102|All Other Accounts|0|0|0|0|410472
38412|101|Aetna Roofing Co.|0|0|0|7143|419419
38422|102|All Other Accounts|0|0|0|47485|419419
38421|101|United States Roofing|0|0|0|26306|419419
38420|101|Thomas Roofing Co.|0|0|0|11617|419419
38419|101|Patriot Roofing|0|0|0|5664|419419
38418|101|Hamada Inc.|0|0|0|7812|419419
38417|101|Ganter Contractors Inc.|221|0|0|12303|419419
38416|101|Eda Roofing Corporation|0|0|0|15011|419419
38415|101|Dietz Roofing Co.|0|0|0|5621|419419
38414|101|Brown and Guarino, Inc|0|0|0|7202|419419
38413|101|Belcher Roofing Corp.|0|0|0|18542|419419
37949|102|All Other Accounts|0|0|0|28316|418420
38341|102|All Other Accounts|0|0|0|0|419117
39166|102|All Other Accounts|0|0|0|21521|420531
35038|102|All Other Accounts|0|0|0|195|404268
39041|102|All Other Accounts|0|0|0|0|420318
39037|101|ACCRUED INTEREST RECEIVABLE|0|0|0|57915|420318
39040|101|DUE FROM UA FOR ORGANIZER|0|0|0|4000|420318
39039|101|DUES RECEIVABLE|0|0|0|1751|420318
39038|101|MEMBERS ASSESSMENTS RECEIVABLE|0|0|0|367998|420318
35096|102|All Other Accounts|0|0|0|7133447|404833
36959|102|All Other Accounts|304|325|0|17274|416946
37829|102|All Other Accounts|0|0|0|25745|418273
34656|101|Accounts Receivable Contractors|0|0|0|34930|403753
34657|102|All Other Accounts|0|0|0|0|403753
36357|101|None|0|0|0|0|414333
36358|102|All Other Accounts|0|0|0|0|414333
33733|101|MEMBERS|0|0|0|36695|402276
33734|102|All Other Accounts|0|0|0|0|402276
36039|101|NONE|0|0|0|0|411287
36040|102|All Other Accounts|0|0|0|0|411287
34634|102|All Other Accounts|1261|5|32483|14765|403686
34630|101|NORTHERN CALIFORNIA COUNTIES CONFERENCE BOARD|0|0|0|49562|403679
34632|102|All Other Accounts|636|0|21603|9049|403679
34631|101|NO CALIFORNIA CARPENTERS REGIONAL COUNCIL|0|0|0|39540|403679
36432|102|All Other Accounts|7747|0|0|14883|414947
36371|102|All Other Accounts|0|0|0|30508|414454
34514|102|All Other Accounts|0|0|0|39974|403355
33785|102|All Other Accounts|0|0|0|29922|402626
35024|102|All Other Accounts|0|0|0|4503|404190
39025|102|All Other Accounts|0|0|0|26064|420258
37154|102|All Other Accounts|11496|0|24638|263256|417409
36993|102|All Other Accounts|0|0|0|0|417043
59743|102|All Other Accounts|||||496575
33354|101|DUES RECEIVABLE-MEMBERS|0|0|0|4479|400362
33355|102|All Other Accounts|0|0|0|0|400362
35704|102|All Other Accounts|0|0|0|32245|408318
39622|101|American Nurses Association - Dues Receivable|0|0|0|33785|421180
39623|102|All Other Accounts|0|0|0|0|421180
34629|102|All Other Accounts|1052|80|21968|8589|403675
34488|102|All Other Accounts|0|0|0|891541|403304
35566|102|All Other Accounts|0|0|0|0|407223
36203|102|All Other Accounts|0|0|0|75489|413084
35823|102|All Other Accounts|0|0|0|29851|408943
38380|102|All Other Accounts|0|0|0|87981|419359
38562|101|NONE|0|0|0|0|419664
38563|102|All Other Accounts|0|0|0|0|419664
35602|101|Int. Brotherhood of Electrical Workers 212|0|0|0|4847|407434
35601|101|Plumbers/Pipefitters Local No. 392|0|0|0|8031|407434
35603|102|All Other Accounts|0|0|0|7134|407434
37531|102|All Other Accounts|0|0|0|1499|417874
38995|101|DUES RECEIVABLE DUE FROM EMPLOYERS|0|0|0|265123|420201
38998|102|All Other Accounts|0|0|0|0|420201
38997|101|DUE FROM BLDG FUND CORP|0|0|0|7789|420201
38996|101|ACCRUED INTEREST|0|0|0|25|420201
33769|102|All Other Accounts|114|0|0|2097|402430
33322|101|DUES RECEIVABLE|0|0|0|29427|400067
33323|102|All Other Accounts|0|0|0|0|400067
35596|102|All Other Accounts|0|0|0|0|407376
35595|101|NONE|0|0|0|0|407376
40467|101|T. BROOKS - IU CTW|0|21122|0|21122|433403
40468|102|All Other Accounts|0|0|0|51421|433403
36690|102|All Other Accounts|0|0|0|0|415587
37657|101|NONE|0|0|0|0|417976
37658|102|All Other Accounts|0|0|0|0|417976
38713|102|All Other Accounts|468|0|0|381503|419745
35086|101|NONE|0|0|0|0|404729
35087|102|All Other Accounts|0|0|0|0|404729
35594|102|All Other Accounts|0|0|0|0|407348
39033|102|All Other Accounts|0|0|0|32247|420282
39055|101|AMERICAN PARKING SERVICE|6708|14413|0|25106|420346
39058|102|All Other Accounts|2566|3992|0|96568|420346
39057|101|VPS OF ILLINOIS|9087|25331|0|43495|420346
39056|101|VALET PARKING SERVICES|0|7119|0|13594|420346
36160|102|All Other Accounts|6366|3571|0|9937|412941
42189|101|N/A|0|0|0|0|439140
42190|102|All Other Accounts|0|0|0|339091|439140
35082|101|Dues receivable|0|0|0|60793|404727
35085|102|All Other Accounts|0|0|0|0|404727
35084|101|Accrued interest receivable - Equality Fund|0|0|0|9|404727
35083|101|Contributions receivable - Equality Fund|0|0|0|213498|404727
37190|101|Peter Mustacchio|0|0|0|29|417472
37191|102|All Other Accounts|0|0|0|0|417472
36501|101|CVC PHARMACY|33491|0|0|47102|415177
36509|102|All Other Accounts|21296|0|0|36363|415177
36508|101|INTERNATIONAL BROTHERHOOD OF TEAMSTERS-ESTIMATED|27000|0|0|97200|415177
36507|101|VEOLIA TRANSPORTATION|6185|0|0|9065|415177
36506|101|UPS|19156|0|0|27955|415177
36505|101|PEPSI|10123|0|0|12238|415177
36504|101|OCTA|10724|0|0|26092|415177
36503|101|MV|4280|0|0|5416|415177
36502|101|KRAFT|1701|0|0|12293|415177
36861|102|All Other Accounts|0|0|0|7218|416564
39993|102|All Other Accounts|750|750|0|31620|429266
36334|101|M & T INVESTMENT GROUP|0|0|0|7743|414147
36339|102|All Other Accounts|0|0|0|38033|414147
36338|101|WASHINGTON GROUP INTERNATIONAL , INC.|0|0|0|20228|414147
36337|101|LIGHTHOUSE ELECTRIC|0|0|0|5052|414147
36336|101|G. R. SPONAUGLE & SONS, INC.|0|0|0|8677|414147
36335|101|E. L. HEIM ELECTRIC CO.|0|0|0|22906|414147
35042|102|All Other Accounts|0|0|0|32620|404363
34073|102|All Other Accounts|0|0|0|31175|403116
38175|102|All Other Accounts|17672|18302|0|81176|418992
37947|102|All Other Accounts|0|0|0|0|418415
36264|102|All Other Accounts|0|0|0|0|413697
36168|101||0|0|0|0|412950
36169|102|All Other Accounts|0|0|0|0|412950
33615|101|ANA|0|0|0|28876|401741
33621|102|All Other Accounts|0|0|0|0|401741
33620|101|VARIOUS|0|0|0|12400|401741
33619|101|PRACTICAL NURSE EDUCATORS|0|0|0|1053|401741
33618|101|AFFINISCAPE CAREER CENTER|0|0|0|1675|401741
33617|101|NEW YORK STATE NURSES ASSOCIATION|0|0|0|2775|401741
33616|101|NEW JERSEY NURSING STUDENTS|0|0|0|4265|401741
38408|101|MEAD WEST VACO|0|0|0|5894|419415
38410|102|All Other Accounts|0|0|0|8109|419415
38409|101|GRAPHIC PACKAGING|0|0|0|8031|419415
40184|101|Local 788 Redevelopment Corporation - Advances|0|13082|0|13082|431664
40186|102|All Other Accounts|0|0|0|0|431664
40185|101|Local 788 Redeveopment Corporation - Mortgage Inte|0|23893|0|23893|431664
33267|102|All Other Accounts|0|0|0|0|399130
37671|102|All Other Accounts|0|0|0|0|418007
40043|102|All Other Accounts|0|0|0|11380|430422
40077|102|All Other Accounts|0|0|0|52208|430701
39665|102|All Other Accounts|0|0|0|180356|421472
39158|102|All Other Accounts|0|0|0|433718|420513
35298|102|All Other Accounts|0|0|0|56103|406594
33388|101|ABSOLUTE INSULATION|0|13643|0|28750|400416
33390|102|All Other Accounts|2000|2853|0|183814|400416
33389|101|COMMERCIAL INDUSTRIAL INSULATION|2160|10431|0|15160|400416
37490|101|n/a|0|0|0|0|417841
37491|102|All Other Accounts|0|0|0|0|417841
33831|101|RETURNED CHECKS|721|371|0|1092|402712
33832|102|All Other Accounts|0|0|0|0|402712
39707|101|ACCOUNTS RECEIVABLE ALL LESS THAN 90 DAYS|0|0|0|19777|422382
39708|102|All Other Accounts|0|0|0|0|422382
37017|101|LOCAL 166 MEMBERS:DEATH BENEFITS - $6 PER MEMBER|0|0|0|7796|417102
37020|102|All Other Accounts|0|0|0|0|417102
37019|101|DECEMBER STABILIZATION|0|0|0|18862|417102
37018|101|DECEMBER WORKING ASSESSMENTS|0|0|0|143802|417102
37641|101|Minute Man Press|312|0|0|853|417951
37638|101|Danbury News|1468|0|0|2926|417951
37640|101|Images|634|0|0|2268|417951
37639|101|Garrett Printing|390|0|0|624|417951
37642|102|All Other Accounts|0|0|0|176464|417951
37723|101|Bouille Electric Inc|0|0|0|5050|418031
37724|102|All Other Accounts|0|0|0|20692|418031
38176|101|N/A|0|0|0|0|418993
38177|102|All Other Accounts|0|0|0|0|418993
38436|101|NONE|0|0|0|0|419461
38437|102|All Other Accounts|0|0|0|186462|419461
33960|102|All Other Accounts|0|0|0|5264|403048
40108|101|NONE ITEMIZED|0|0|0|0|430748
40109|102|All Other Accounts|3326|12632|0|24040|430748
38080|102|All Other Accounts|0|0|0|0|418814
39642|101|Air Canada|1040|3344|0|7371|421430
39657|102|All Other Accounts|2674|1567|0|16559|421430
39656|101|L986|0|0|0|33528|421430
39655|101|IBT Receivable|0|0|0|24094|421430
39654|101|Ombudsmen|0|0|0|34179|421430
39653|101|Washington Hospital|348|0|0|6548|421430
39652|101|United Airlines|28668|53594|0|208376|421430
39651|101|UFCW|44|0|0|6861|421430
39650|101|St. Rose Hospital|222|360|0|13005|421430
39649|101|San Mateo Adult Probation|0|0|0|41658|421430
39648|101|Marin General Hospital|263|206|0|6232|421430
39647|101|Marin Cty Probation Officers|1510|813|0|5727|421430
39646|101|Eden Hospital|1083|2357|0|10270|421430
39645|101|Delta Dental|2769|90|0|33965|421430
39644|101|City of Pittsburg|0|0|0|6264|421430
39643|101|City of Pacifica|0|0|0|5438|421430
35711|102|All Other Accounts|0|0|0|0|408458
36260|101|UA LOCAL 38 TRUST FUNDS|0|0|0|306390|413696
36263|102|All Other Accounts|0|0|0|0|413696
36262|101|MEMBERS DUES|3118|0|0|54876|413696
36261|101|UA LOCAL 38 HIRING HALL|0|0|0|97121|413696
36969|101|BLACK VOTERS ORG|0|12368|0|12368|416962
36972|102|All Other Accounts|1494|9860|0|58976|416962
36971|101|SACRAMENTO VALLEY ENTERTAINMENT GUIDE|0|31000|0|31000|416962
36970|101|OPERATING ENGINEERS TRUST FUNDS - ATPA|168|113|0|11294|416962
36913|101|ACCRUED INTEREST RECEIVABLE|0|0|0|14807|416803
36918|102|All Other Accounts|0|0|0|0|416803
36917|101|RAC MARKET RECOVERY PROGRAM RECEIVABLE|0|0|0|5597|416803
36916|101|RAC ASSESSMENTS RECEIVABLE|0|0|0|47512|416803
